[2021-04-22 15:58:37] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 15:58:37] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 15:58:37] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 15:58:37] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 15:58:37] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 15:58:37] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 15:58:37] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 15:58:37] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 15:58:37] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 15:58:37] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-22 15:58:37] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-22 15:58:37] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-22 15:58:37] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-22 15:58:37] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-22 15:58:37] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-22 15:58:37] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-22 15:58:37] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-22 15:58:37] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-04-22 15:59:17] [ DEBUG] [Settings:91] Named query checking : enabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:93] Second-level cache: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:94] Second-level query cache: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:95] Second-level query cache factory: null
[2021-04-22 15:59:17] [ DEBUG] [Settings:96] Second-level cache region prefix: null
[2021-04-22 15:59:17] [ DEBUG] [Settings:97] Optimize second-level cache for minimal puts: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:98] Structured second-level cache entries: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:99] Second-level cache direct-reference entries: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:100] Automatic eviction of collection cache: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:102] JDBC batch size: 15
[2021-04-22 15:59:17] [ DEBUG] [Settings:103] JDBC batch updates for versioned data: enabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:104] Scrollable result sets: enabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:105] Wrap result sets: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:106] JDBC3 getGeneratedKeys(): enabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:107] JDBC result set fetch size: null
[2021-04-22 15:59:17] [ DEBUG] [Settings:108] Connection release mode: AFTER_TRANSACTION
[2021-04-22 15:59:17] [ DEBUG] [Settings:109] Generate SQL with comments: disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:111] JPA compliance - query : disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:112] JPA compliance - closed-handling : disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:113] JPA compliance - lists : disabled
[2021-04-22 15:59:17] [ DEBUG] [Settings:114] JPA compliance - transactions : disabled
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry]
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [main.java.entities.Empleado] is safe
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : main.java.entities.Empleado
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [main.java.entities.Departamento] is safe
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : main.java.entities.Departamento
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[2021-04-22 15:59:17] [ DEBUG] [SessionFactoryImpl:259] Session factory constructed with filter configurations : {}
[2021-04-22 15:59:17] [ DEBUG] [SessionFactoryImpl:260] Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, java.class.path=C:\Users\Formacion\Desktop\Arkaitz\Hibernate\Hibernate01\Hibernate01\target\classes;C:\Users\Formacion\.m2\repository\org\hibernate\hibernate-core\5.4.30.Final\hibernate-core-5.4.30.Final.jar;C:\Users\Formacion\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\Formacion\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\Formacion\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\Formacion\.m2\repository\net\bytebuddy\byte-buddy\1.10.21\byte-buddy-1.10.21.jar;C:\Users\Formacion\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\Formacion\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\Formacion\.m2\repository\org\jboss\jandex\2.2.3.Final\jandex-2.2.3.Final.jar;C:\Users\Formacion\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\Formacion\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\Formacion\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\Formacion\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\Formacion\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\Formacion\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\Formacion\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\Formacion\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\Formacion\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\Formacion\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\Formacion\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Users\Formacion\.m2\repository\log4j\apache-log4j-extras\1.2.17\apache-log4j-extras-1.2.17.jar;C:\Users\Formacion\.m2\repository\mysql\mysql-connector-java\8.0.24\mysql-connector-java-8.0.24.jar;C:\Users\Formacion\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=http://java.oracle.com/, user.timezone=Europe/Paris, os.name=Windows 10, java.vm.specification.version=1.8, user.country=ES, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=C:\Program Files\Java\jdk1.8.0_241\jre\bin, sun.java.command=main.java.main.App, sun.cpu.endian=little, user.home=C:\Users\Formacion, user.language=es, java.specification.vendor=Oracle Corporation, java.home=C:\Program Files\Java\jdk1.8.0_241\jre, file.separator=\, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_241\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_241\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_241\jre\classes, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_241-b07, user.name=Formacion, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_241\jre\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost/empresa, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\FORMAC~1\AppData\Local\Temp\, java.version=1.8.0_241, user.dir=C:\Users\Formacion\Desktop\Arkaitz\Hibernate\Hibernate01\Hibernate01, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@42257bdd, java.library.path=C:\Program Files\Java\jdk1.8.0_241\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:/Program Files/Java/jdk1.8.0_241/bin/../jre/bin/server;C:/Program Files/Java/jdk1.8.0_241/bin/../jre/bin;C:/Program Files/Java/jdk1.8.0_241/bin/../jre/lib/amd64;C:\Program Files\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\ActiveState Komodo Edit 11\;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Symfony;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Git\cmd;C:\Program Files\TortoiseGit\bin;C:\Program Files\apache-maven-3.8.1/bin;C:\Users\Formacion\AppData\Local\Microsoft\WindowsApps;C:\Users\Formacion\AppData\Local\GitHubDesktop\bin;C:\xampp\php;C:\Users\Formacion\AppData\Local\ComposerSetup\bin;C:\Users\Formacion\AppData\Roaming\Composer\vendor\bin;C:\Users\Formacion\Desktop;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.241-b07, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_241\jre\lib\ext;C:\WINDOWS\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[2021-04-22 15:59:17] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-04-22 15:59:17] [ DEBUG] [SessionFactoryImpl:300] Instantiated session factory
[2021-04-22 15:59:17] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@60dce7ea] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@4c4d362a]
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.property.access.spi.PropertyAccessStrategyResolver]
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [main.java.entities.Empleado] is safe
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : main.java.entities.Empleado
[2021-04-22 15:59:17] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.ProxyFactoryFactory]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido1], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido2], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [lugar_nacimiento], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [fecha_nacimiento], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [direccion], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [telefono], existing type = [org.hibernate.type.LongType@2cd2a21f], incoming type = [org.hibernate.type.LongType@2cd2a21f]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [puesto], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [cod_departamento], existing type = [org.hibernate.type.IntegerType@346d61be], incoming type = [org.hibernate.type.IntegerType@346d61be]
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [main.java.entities.Departamento] is safe
[2021-04-22 15:59:17] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : main.java.entities.Departamento
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-22 15:59:17] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [cod_responsable], existing type = [org.hibernate.type.IntegerType@346d61be], incoming type = [org.hibernate.type.IntegerType@346d61be]
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: main.java.entities.Empleado
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from EMPLEADO where codigo =?
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select empleado_.codigo, empleado_.NOMBRE as nombre2_1_, empleado_.APELLIDO1 as APELLIDO3_1_, empleado_.APELLIDO2 as APELLIDO4_1_, empleado_.LUGAR_NACIMIENTO as lugar_na5_1_, empleado_.FECHA_NACIMIENTO as fecha_na6_1_, empleado_.DIRECCION as direccio7_1_, empleado_.TELEFONO as telefono8_1_, empleado_.PUESTO as puesto9_1_, empleado_.COD_DEPARTAMENTO as cod_dep10_1_ from EMPLEADO empleado_ where empleado_.codigo=?
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into EMPLEADO (NOMBRE, APELLIDO1, APELLIDO2, LUGAR_NACIMIENTO, FECHA_NACIMIENTO, DIRECCION, TELEFONO, PUESTO, COD_DEPARTAMENTO, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update EMPLEADO set NOMBRE=?, APELLIDO1=?, APELLIDO2=?, LUGAR_NACIMIENTO=?, FECHA_NACIMIENTO=?, DIRECCION=?, TELEFONO=?, PUESTO=?, COD_DEPARTAMENTO=? where codigo=?
[2021-04-22 15:59:17] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from EMPLEADO where codigo=?
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : main.java.entities.Empleado
[2021-04-22 15:59:17] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@bb095]
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@4c9e38
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=EMPLEADO, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@4c9e38
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : main.java.entities.Empleado
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugar_nacimiento
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fecha_nacimiento
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=fecha_nacimiento, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=fecha_nacimiento, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=telefono, type=long [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=telefono, type=long [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 15:59:17] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : cod_departamento
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@4c9e38
[2021-04-22 15:59:17] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : main.java.entities.Empleado
[2021-04-22 15:59:17] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-22 15:59:17] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-22 15:59:17] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=main.java.entities.Empleado)
    - Returns
       - EntityReturnImpl(entity=main.java.entities.Empleado, querySpaceUid=<gen:0>, path=main.java.entities.Empleado)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=main.java.entities.Empleado)
          - SQL table alias mapping - empleado0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

